,pc1,pc2,Cluster
10455,1.2537266724737075,-1.7846837235426065,1
10456,1.6888286920404671,0.10696911398288786,1
10457,1.2988868857763534,-1.900575062064025,1
10458,0.7755895158424464,-2.068775110704812,1
10459,1.2222792090855439,-1.923737422427843,1
10460,1.2484873045307079,-1.9484467961529863,1
10461,0.9633316014362959,-1.6731579013815785,1
10462,1.1967345344173206,-1.1309475367348336,1
10463,1.0749518863519314,-1.6504358063001823,1
10464,1.2058294492227244,-2.3620423561166826,1
10465,1.8968813650539025,-1.7955005539509579,1
10466,1.0958511193220617,-1.7042623095499394,1
10467,1.611873306142755,-1.1434280221993682,1
10468,1.516550460412963,-1.9483837308060543,1
10469,0.8702057407050126,-1.4100011132921626,1
10470,1.1191591250155803,-1.7958765431997905,1
10471,1.179228354564797,-2.2414268568851465,1
10472,1.328631390952661,-1.9098478913210577,1
10473,1.1902437316814536,-2.1771615712536474,1
10474,0.8275303858111007,-1.0825038873884014,1
10475,1.226285216028633,-2.0865521092647286,1
10476,1.3913635532244932,-2.3242618022403967,1
10477,0.4670060377502958,-1.6127515791577192,1
10478,0.9732562215056988,-1.8508233031129304,1
10479,0.9107363103164845,-1.4935648609628502,1
10480,1.4812702552325223,-2.01893629321326,1
10481,1.0158540171533246,-1.896989688091495,1
10482,1.0991076285156995,-1.7439459061787317,1
10483,0.6362252720223122,-1.6052264368413958,1
10484,1.3907469533423502,-2.079177665597246,1
10485,1.1767632167160615,-2.295089384898521,1
10486,1.751700252974806,-1.2917970888525256,1
10487,1.6038256264675892,-2.3155597507932293,1
10488,1.7764745164215774,-1.6999827409493005,1
10489,1.356183040583236,-2.0383587164899706,1
10490,0.8321800724315974,-1.7196987323758213,1
10491,0.8901145321069889,-1.8372407546668008,1
10492,1.0475104860029256,-1.791128778171084,1
10493,1.1759000461680824,-1.4146132841336794,1
10494,0.895451092773062,-1.931539040662203,1
10495,1.1351302346935668,-1.3691612829525832,1
10496,0.8239999482442172,-1.4546572419832302,1
10497,1.1544317959244108,-1.5416461406700352,1
10498,1.0083568576113364,-1.505074190401058,1
10499,0.9810226975308858,-1.6688541300717683,1
10500,0.7713667643117217,-1.7049778574383803,1
10501,0.6467601951812031,-1.678275999869721,1
10502,1.1454115880799849,-1.839162759104792,1
10503,1.0661466672390127,-1.917666651648104,1
10504,1.0426930518440563,-1.4015793433123067,1
10505,1.3704429417576491,-1.4789107342159247,1
10506,1.6784081327084837,-1.596330381093631,1
10507,1.201944322801749,-2.216153790972927,1
10508,1.190506822751651,-2.097593828800609,1
10509,1.9414337962152273,-0.3515470892529007,1
10510,1.1443355802623372,-1.8762808312869177,1
10511,0.6916895591429012,-1.6394283702754167,1
10512,1.3959406993295067,-1.05938999430445,1
10513,1.5172569721365985,-2.0636892981545,1
10514,1.1129107931179612,-2.3737752527994687,1
10515,1.2770364952981994,-1.8434902323880011,1
10516,0.9328434519205999,-0.9798324549310593,1
10517,1.1118493906609601,-1.8665510793795281,1
10518,0.8749464932876538,-1.089719575024027,1
10519,0.785974692235078,-1.425852703572922,1
10520,0.9277786100945069,-1.2519417295032431,1
10521,1.4868757618446136,-1.5273406702036383,1
10522,2.717777720292875,-1.4259688589315085,1
10523,1.2137070222305442,-1.5496028350868496,1
10524,1.5279403958925626,-0.89004905998052,1
10525,1.0007461576792958,-2.2131417115914034,1
10526,0.7320417888042131,-1.3449107798668676,1
10527,0.6562540480428337,-1.529504748656304,1
10528,0.921396352623055,-1.9507124461877503,1
10529,1.3357140557955895,-1.8664272088171605,1
10530,1.351504319597248,-1.6854742465718884,1
10531,1.189876791375211,-1.4804329470534359,1
10532,1.0050115076159143,-1.5471459775562515,1
10533,1.569301621076766,-2.247468766818021,1
10534,1.5564533966844833,-1.8068314350892762,1
10535,1.291662360024026,-1.3479453130739592,1
10536,1.7053418505130025,-1.5048359657480224,1
10537,0.7279007597773904,-1.6217867497901706,1
10538,1.5535598699161468,-1.4427691134907177,1
10539,1.2795332644107877,-2.2898077857729686,1
10540,1.127138989053814,-1.1972680682985595,1
10541,0.9321980313235384,-2.1085789867690234,1
10542,1.4598947986898176,-2.29971991359524,1
10543,0.9858618960222618,-1.838448967477163,1
10544,1.4916957189269429,-1.722757800172371,1
10545,1.5433731191039486,-1.9295895872159932,1
10546,1.0174610858640873,-1.9245282426902939,1
10547,0.7635432190013488,-1.7580718836051694,1
10548,1.2967624651773808,-1.6931036378415523,1
10549,1.4813773443324163,-1.820615578081556,1
10550,0.9068860581848375,-1.5376342041374738,1
10551,1.4855411161311336,-1.5451091233097471,1
10552,1.957469802754343,-0.715915332256495,1
10553,1.4834597983712094,-1.2773774134542801,1
10554,1.0312073490956992,-1.4660609577621229,1
10555,0.9666330092990544,-1.675936438668733,1
10556,1.2643178999641054,-1.2789192726356169,1
10557,1.4155550654935,-0.879992282096872,1
10558,0.7943921370559609,-2.4043547858865955,1
10559,1.2193859875136928,-1.6373454574387318,1
10560,1.7343582223580452,-1.8381160903020939,1
10561,1.3851925731936254,-2.5626163687879187,1
10562,1.35478389176116,-1.8131911497357553,1
10563,1.0677532063878201,-1.451178217502155,1
10564,1.1004267468210938,-1.8123433420763784,1
10565,1.3502527941094569,-2.441049160504159,1
10566,0.8921062046109114,-1.620772202371451,1
10567,1.0205893997725988,-1.5391068558172063,1
10568,1.6678600780199717,-1.6719618820168085,1
10569,1.3298183627166638,-1.4187970358462294,1
10570,1.1475376802632147,-1.7784735231299862,1
10571,1.6034908366801017,-1.7316048381924642,1
10572,2.610947891686599,-1.8070032634677617,1
10573,1.215638051074211,-1.8520036789699383,1
10574,1.257411143777209,-2.356928694760898,1
10575,0.7243294191407829,-1.701566609056942,1
10576,1.2771998303929282,-1.6213103758373613,1
10577,1.7862554504816661,-0.8576519754693449,1
10578,0.6217053582634284,-1.5983163842699695,1
10579,1.321736805697559,-2.125267175279684,1
10580,0.8539462489865086,-1.965191608056149,1
10581,0.8045046427218678,-1.5534119784120646,1
10582,1.7742290298655177,-1.6588198709999522,1
10583,1.0435938980227115,-1.5238165639225938,1
10584,1.0175034115289376,-1.3710366433843466,1
10585,1.4602687021145127,-1.3035154639436346,1
10586,1.0475765287293983,-2.2765759796096567,1
10587,1.1597257266680545,-1.7176521926109212,1
10588,0.8951281205331406,-1.6283196369682662,1
10589,0.9111768002465062,-1.8335186761162938,1
10590,0.717166843372812,-1.5998754500737669,1
10591,1.0326392210002975,-1.2372740545938505,1
10592,0.684161926980389,-2.049166452348753,1
10593,0.9204742495211904,-1.4509028899759764,1
10594,1.220988100097993,-2.3855811466648422,1
10595,1.123817635711295,-1.6722053952253737,1
10596,1.0891407996581794,-1.5536415131188674,1
10597,1.253809228886987,-1.0199352043678405,1
10598,1.298059981778223,-2.2137145330249686,1
10599,1.3843098493527948,-2.013896400677199,1
10600,0.8341989546197254,-2.071303812878956,1
10601,1.1675445081199454,-1.7278500676301447,1
10602,1.497616460481171,-1.3779234494342676,1
10603,1.4698078326491135,-1.7193770246959166,1
10604,1.8503984942942024,-1.6419005424853423,1
10605,0.9869163817626979,-2.3362810812321513,1
10606,0.9554642435249872,-1.2777276884052229,1
10607,0.8531747056152988,-1.3857511434940253,1
10608,0.9112422905052315,-1.6590929879913505,1
10609,1.4209511628105496,-1.8175367702082637,1
10610,0.8326861775656298,-1.5141457061708694,1
10611,0.6473170847905214,-1.4798897876177688,1
10612,1.3491236708135488,-2.1710988489154865,1
10613,1.2912305337962986,-1.934563117327936,1
10614,0.8409851047372867,-1.632880021428249,1
10615,1.1127243603138612,-2.3497862019881506,1
10616,1.3959536581719212,-1.9830274257034195,1
10617,1.2370941458181972,-1.6831807326911965,1
10618,0.7569288941653629,-1.8461343131258636,1
10619,1.1698352186050098,-2.5376929289589634,1
10620,0.8521404117227714,-1.5720289512512764,1
10621,1.4224457374227497,-2.011936230401154,1
10622,0.9889908160441414,-1.30228096863773,1
10623,1.134561913302408,-1.8111947463384703,1
10624,1.2469969573822826,-1.518514930456575,1
10625,1.293673968645141,-1.7500760522134664,1
10626,1.042466589885537,-1.2911705853631825,1
10627,0.8118615903030978,-1.9507775163403582,1
10628,1.0714163510525316,-2.15735078431165,1
10629,1.288572115467158,-1.6975114906291684,1
10630,1.0311942356154948,-2.3152423190958458,1
10631,1.7135561262608008,-1.0513037412709434,1
10632,0.918700701274891,-1.794710208596907,1
10633,1.3141672359393615,-1.7890585249683917,1
10634,1.8973291096850495,-1.1990115248324222,1
10635,1.1551610861795043,-1.446091307743044,1
10636,1.0270610462795249,-1.6274945702036474,1
10637,1.115728945530962,-1.895130758533256,1
10638,1.5465507043080322,-1.7975555883268763,1
10639,1.1611992848845019,-1.7014549981368947,1
10640,0.5674070196047812,-1.9140642045874965,1
10641,1.3810316766959854,-2.2206524302973527,1
10642,1.2505225821781518,-2.3554861429461935,1
10643,0.6735516630741556,-1.294358101175196,1
10644,1.5913328004986045,-2.086707464761436,1
10645,1.6644821116107857,-1.9651373866136677,1
10646,1.0271345041856383,-2.489886970537227,1
10647,1.3555036411762997,-0.8996336214348511,1
10648,0.9583122326697255,-1.9247501764412691,1
10649,1.2892028592057454,-1.940282361716466,1
10650,1.542271094164313,-1.9961073258466007,1
10651,1.247892019705704,-1.5850082206782479,1
10652,1.050499768486531,-1.6924568049584654,1
10653,1.1581718911175516,-2.0818012616763975,1
10654,1.37530157868363,-1.983804833131827,1
10655,1.0181844473605648,-1.5590578794635126,1
10656,1.1749651399334253,-1.3291926578577613,1
10657,0.849733201794408,-1.856054360124663,1
10658,0.9967851688008322,-1.7481232061828154,1
10659,1.078189009739368,-2.150782964386126,1
10660,0.9067316552186689,-1.5899382170807397,1
10661,0.9819159475163513,-1.1211528543465457,1
10662,1.1564201508602765,-2.0261421052700923,1
10663,1.4595360601872684,-0.4828351759180038,1
10664,0.9129596617338424,-1.749550557276746,1
10665,2.555758026393021,-1.1137037585931786,1
10666,1.2911265375317806,-2.3588670889565453,1
10667,1.232180791841393,-1.7257062789739557,1
10668,1.0007940318842015,-2.159261666554135,1
10669,1.0701286198840139,-1.9846333269284906,1
10670,1.4838497055039412,-2.3107302277131208,1
10671,1.5718575817972444,-0.2449807780712807,1
10672,0.8291707822680889,-1.2968088990724311,1
10673,1.3179933580441963,-2.2019779587489747,1
10674,1.5354937369969985,-1.7705618161542305,1
10675,1.0112270178896372,-2.4143625188637294,1
10676,0.8966144769435797,-2.232109368953769,1
10677,1.500383397646905,-1.9938199027514751,1
10678,1.11783080924882,-1.9173040026539028,1
10679,1.0886077953691276,-2.2536152940178025,1
10680,1.0525782416194014,-1.716546446752644,1
10681,1.2225504694220701,-1.5998917813389677,1
10682,1.346378180927187,-1.7395708504907514,1
10683,1.0469636399339386,-1.7628477371908833,1
10684,1.0801370216264476,-1.5471976641710807,1
10685,1.1152810290176247,-2.4484216613516696,1
10686,1.182590214394193,-2.1993171996981253,1
10687,0.9638199275000078,-1.6852201301131786,1
10688,1.1977213732951664,-1.2398347681064779,1
10689,1.353671455528918,-1.1652078146262503,1
10690,1.7490782205478221,-1.835301227611705,1
10691,0.7601450102938038,-1.9144234235307807,1
10692,1.1126271787514783,-2.315852012488077,1
10693,0.8149201031923117,-1.6584918861578446,1
10694,0.6501873780365576,-1.96867769999918,1
10695,0.7673725834786594,-1.3917964014172992,1
10696,1.2597298172348863,-2.4684580532229217,1
10697,0.9269319725217473,-1.4145239074396323,1
10698,0.6053705272877379,-1.9350194852584244,1
10699,0.8043245060056097,-2.0599167895972803,1
10700,1.4480252210220146,-2.032722453047337,1
10701,1.2044561590930134,-1.250213646249214,1
10702,0.9840548156173802,-1.0585177084826438,1
10703,1.170537988036478,-2.0642642867081813,1
10704,1.209268462410353,-2.0219336737050124,1
10705,0.7538179326788997,-2.046322618579615,1
10706,1.147003367659549,-1.650332224600905,1
10707,0.866017204130189,-1.378128149201822,1
10708,1.1679448551809586,-0.8103553968766707,1
10709,1.1863571112524114,-2.169604171088122,1
10710,0.8976365982055134,-2.1762961810879617,1
10711,1.2528775746093113,-1.8576243533698313,1
10712,0.8055356470255501,-1.8500212815987962,1
10713,0.7724038582104393,-1.8414656321980871,1
10714,1.5993461189231954,-1.470533228851169,1
10715,1.280486128660387,-2.23707813655751,1
10716,1.1163717479198396,-1.8753795035566787,1
10717,1.1246961167752476,-1.6644707145631283,1
10718,1.0307493787235211,-1.5533790671680083,1
10719,0.8262991393646204,-1.9534169106973116,1
10720,1.0887266590344424,-1.6688532980198547,1
10721,2.8893648771184024,-1.6691295459780382,1
10722,1.135416076475966,-2.0210629882452014,1
10723,1.1189277369060913,-1.999869497721783,1
10724,1.5411341063247361,-1.2767409831818168,1
10725,1.1490544081279304,-1.736143436909397,1
10726,1.717353737708147,-1.190331614887373,1
10727,1.4724466922406758,-1.3657057437746,1
10728,1.3196655103004882,-1.6787578253730562,1
10729,0.9092689703135347,-2.2213321975293865,1
10730,0.8825394045157844,-1.7088010156728797,1
10731,1.3443260071135867,-1.0206798069016203,1
10732,0.9111775523313675,-1.7413642955544333,1
10733,1.0072854716429296,-1.8205094607324024,1
10734,1.6366384890296197,-1.9044475442152238,1
10735,0.9568630345862831,-1.291448903212893,1
10736,1.5069296203607074,-0.996703024812152,1
10737,0.925823312182211,-1.6577349613374956,1
10738,1.5224325824443417,-1.2808443242603795,1
10739,0.6290322634227575,-1.6990701918741205,1
10740,2.520201595117494,-1.1089428160484747,1
10741,1.1593260861331471,-1.899304558559421,1
10742,1.1090086539615545,-1.0878640171382798,1
10743,1.4696013399099261,-2.2393958307137627,1
10744,0.9329423166596273,-1.7536859413580363,1
10745,1.6636877247943653,-1.306657072918121,1
10746,1.2519468497659743,-2.0419518343242613,1
10747,1.783381627443931,-1.5598841931995742,1
10748,0.6986438091620243,-1.6142235602063473,1
10749,1.4451211988054136,-2.1082112804624726,1
10750,1.6102304253704283,-1.6822604493947595,1
10751,1.1951454434643827,-1.0543711089096677,1
10752,1.233236571338367,-1.835058927413141,1
10753,0.9064801387215007,-2.001613450428119,1
10754,1.2626798790153406,-1.956935852079047,1
10755,0.9136726848145923,-1.9547201074525784,1
10756,1.6291614506570538,-0.8403167404362945,1
10757,1.275942386033542,-2.2764063360697024,1
10758,1.3590526512542331,-1.9353244842669566,1
10759,0.9427881794703592,-1.5949116908767396,1
10760,0.8682991241002372,-2.048626760452064,1
10761,1.4811065489824313,-1.4680034980274543,1
10762,1.1399397399497968,-1.4320039027519131,1
10763,1.6835204705075681,-1.1688272116817575,1
10764,1.3039246516269514,-2.393441507751763,1
10765,1.302416875104175,-2.325279411848834,1
10766,1.484071579478049,-1.2201369363765278,1
10767,1.088268240408415,-1.9974745795448818,1
10768,0.936756702485201,-1.845589882632045,1
10769,0.9502754011794995,-1.4626734603952463,1
10770,1.016222708096365,-2.002744668783146,1
10771,1.2253347401558834,-1.2257368374312494,1
10772,1.2440546502815681,-2.1433514257353803,1
10773,1.312653778589171,-2.2827108382594066,1
10774,1.180588634826422,-2.3329724370338636,1
10775,1.1231836770436234,-2.04303553818262,1
10776,1.36114015246694,-2.3510417799169323,1
10777,1.1936177345173,-1.8583512880815767,1
10778,2.1309001087761987,-1.4452723779004453,1
10779,1.5199473005238129,-1.7602190801305984,1
10780,0.934253379298995,-1.7066862791212205,1
10781,1.2329932540058581,-1.808456476152213,1
10782,1.6237379611384788,-1.2378865034899758,1
10783,1.4484593601556557,-2.141715482557672,1
10784,1.6882029355726558,-1.3175602750850979,1
10785,0.869173724405524,-1.7625366743112223,1
10786,1.1881244460165665,-2.27506426302168,1
10787,1.3739664690572986,-2.05077430094313,1
10788,0.9449921852148769,-2.5321938937497936,1
10789,1.406529171066975,-1.3754061389521102,1
10790,1.3699995628508619,-1.0353580345736155,1
10791,1.284025514317525,-2.1211661959049524,1
10792,1.5059424229318707,-1.9910421252879824,1
10793,1.4287699555256255,-1.5493539343873899,1
10794,1.1009749120387031,-1.8021700280242574,1
10795,0.7307262411834812,-1.5010923204656834,1
10796,1.0791854869754736,-2.011741645898967,1
10797,1.0542896528387173,-1.917262788229193,1
10798,0.7745748789189834,-1.5793612461413986,1
10799,1.3471374405915109,-1.563669187470661,1
10800,1.336746938162252,-2.063878341281275,1
10801,0.9512365502271165,-2.1197330318224994,1
10802,1.120521326351824,-2.3973458333650868,1
10803,1.1440337670648673,-1.6412990893301092,1
10804,1.0955202979666137,-1.2246847846616746,1
10805,1.10111203404039,-1.4162585491119002,1
10806,1.5076429609073445,-1.7675526164403277,1
10807,1.1248137896457988,-2.394045703466567,1
10808,1.3852316938505072,-1.7949213311324874,1
10809,1.4174468487475722,-2.1364919117166705,1
10810,0.8175486219956409,-1.4729244996778181,1
10811,1.132524244780714,-1.2494017650660296,1
10812,1.3560924601175224,-1.3916655061137997,1
10813,0.6855106151053124,-1.7811398753376997,1
10814,1.406471245380396,-1.532909691266582,1
10815,0.9622466194927504,-1.9389552710177635,1
10816,1.4076214810285028,-1.9603362268294127,1
10817,1.258036664461381,-2.249839286162353,1
10818,1.0808292159120243,-1.4675811669494563,1
10819,1.2796433943492695,-0.718860505545415,1
10820,1.7078032646342873,-1.805487318275141,1
10821,0.8026425360023763,-1.9291676869136283,1
10822,1.2293249185877795,-1.4959599805684636,1
10823,0.7564338867056944,-1.398931724775028,1
10824,1.175734857020386,-2.0051003445635556,1
10825,0.9499397184387472,-1.6943000984948746,1
10826,1.1517179495733296,-1.9937292709845384,1
10827,2.7816731097380756,-1.6099128963148714,1
10828,1.4207590773487049,-1.876308692069514,1
10829,0.9500770715280207,-1.5411691470820084,1
10830,1.0611784894602603,-1.6168556433027712,1
10831,1.2498620258493653,-0.9866904584335137,1
